"U_0pt00","U_0pt01","U_0pt02","U_0pt03","U_0pt04","U_0pt05","U_0pt06","U_0pt07","U_0pt08","U_0pt09","U_0pt10","U_0pt11","U_0pt12","U_0pt13","U_0pt14","U_0pt15","U_0pt16","U_0pt17","U_0pt18","U_0pt19","U_0pt20","U_0pt21","U_0pt22","U_0pt23","U_0pt24","U_0pt25","U_0pt26","U_0pt27","U_0pt28","U_0pt29","U_0pt30","U_0pt31","U_0pt32","U_0pt33","U_0pt34","U_0pt35","U_0pt36","U_0pt37","U_0pt38","U_0pt39","U_0pt40","U_0pt41","U_0pt42","U_0pt43","U_0pt44","U_0pt45","U_0pt46","U_0pt47","U_0pt48","U_0pt49","U_0pt50","U_0pt51","U_0pt52","U_0pt53","U_0pt54","U_0pt55","U_0pt56","U_0pt57","U_0pt58","U_0pt59","U_0pt60","U_0pt61","U_0pt62","U_0pt63","U_0pt64","U_0pt65","U_0pt66","U_0pt67","U_0pt68","U_0pt69","U_0pt70","U_0pt71","U_0pt72","U_0pt73","U_0pt74","U_0pt75","U_0pt76","U_0pt77","U_0pt78","U_0pt79","U_0pt80","U_0pt81","U_0pt82","U_0pt83","U_0pt84","U_0pt85","U_0pt86","U_0pt87","U_0pt88","U_0pt89","U_0pt90","U_0pt91","U_0pt92","U_0pt93","U_0pt94","U_0pt95","U_0pt96","U_0pt97","U_0pt98","U_0pt99","U_1pt00"
1.1062069509371,0.563597931013743,0.441689966926298,0.361259019676042,0.300834514901596,0.252681868024607,0.213013712423184,0.179654910582852,0.151224945110842,0.126784966547325,0.105663229068219,0.0873599922727593,0.0714918095755624,0.0577569828559753,0.0459131395997607,0.0357621202156787,0.0271394656890032,0.019906906142591,0.0139468679693842,0.00915837528010038,0.00545393705581306,0.00275714552750144,0.00100079713643228,0.000125403750916475,0.0000779996103630309,0.000811175346315517,0.00228228847457396,0.00445281254361091,0.00728779632914998,0.0107554111805126,0.0148265695865715,0.0194746017388686,0.02467497967292,0.0304050807087358,0.036643983560453,0.0433722917665717,0.0505719800965451,0.0582262603824724,0.0663194638553266,0.0748369375701328,0.0837649529114546,0.0930906245004411,0.102801838093657,0.112887186284415,0.123335910998977,0.134137851930441,0.145283400178206,0.15676345646548,0.168569393394984,0.180693021276915,0.193126557125699,0.20586259647514,0.218894087706736,0.232214308624602,0.24581684504355,0.259695571185426,0.273844631703414,0.288258425175383,0.302931588925862,0.317858985052424,0.33303568754641,0.348456970410338,0.364118296685333,0.3800153083116,0.396143816753627,0.412499794329576,0.429079366191285,0.445878802907743,0.462894513610734,0.480123039666913,0.497561048845774,0.515205329958118,0.533052787944703,0.551100439400001,0.569345408521564,0.587784923481578,0.606416313224152,0.625237004700018,0.644244520560217,0.663436477342648,0.682810584201182,0.702364642247677,0.72209654460504,0.742004277307455,0.762085921237044,0.782339655362258,0.802763761654253,0.823356632223894,0.844116779477755,0.865042850496884,0.886133647506808,0.907388157440778,0.928805595622643,0.95038547241577,0.972127699393574,0.994032768510119,1.01610207917692,1.03833860580683,1.06074851428297,1.0833464756972,1.1062069509371
0.956120442960796,0.482875890509379,0.377912056422774,0.308795750787373,0.256937822603445,0.215652312343059,0.181668900282834,0.153111007634513,0.12878846279163,0.107892371538078,0.0898442945901292,0.0742141254834178,0.0606720026011302,0.0489585032083717,0.038865304046802,0.0302221513145388,0.0228877998951955,0.0167435410440344,0.0116884707214418,0.00763595995110271,0.0045109747334299,0.00224800880444492,0.000789466588322926,0.000084382277158298,0.000087393568574091,0.000757910906858456,0.00205943862994037,0.00395901545012354,0.00642674962931143,0.00943542999627592,0.0129601982287164,0.0169782710184389,0.0214687031525645,0.0264121843865629,0.0317908644046487,0.0375882012664339,0.043788829603213,0.050378445509804,0.0573437056206339,0.0646721382933184,0.0723520651731186,0.080372531695497,0.0887232453153815,0.097394520441431,0.106377229209852,0.115662757361725,0.125242964595408,0.135110148855536,0.145257014095581,0.155676641114553,0.166362461122197,0.177308231732748,0.188508015126229,0.199956158149661,0.211647274159108,0.223576226428224,0.235738112970299,0.248128252639355,0.260742172392081,0.27357559560656,0.286624431366286,0.299884764629106,0.313352847210593,0.327025089520381,0.340898052998085,0.354968443203001,0.36923310351883,0.383689009441376,0.398333263423817,0.413163090260661,0.428175832998353,0.443368949367628,0.458740008740634,0.474286689624655,0.490006777714549,0.505898164538237,0.521958846744449,0.538186926100444,0.554580610290972,0.571138214640144,0.587858164917867,0.604739001446031,0.621779384792341,0.638978103440358,0.656334083966044,0.673846404454641,0.691514312190243,0.709337247098474,0.727314873113105,0.745447120732943,0.763734245833487,0.782176912867128,0.800776316071615,0.819534362667195,0.838453962950298,0.857539518175864,0.876797809816617,0.89623981427077,0.915885101865935,0.935776331771543,0.956120442960796
0.845456530225262,0.411972282434416,0.319896111989749,0.259725127199622,0.214828795643682,0.179254208680891,0.15009897844639,0.125701783849412,0.10501111875667,0.0873135705343726,0.0720997505288362,0.0589914053326973,0.0476987927392628,0.0379942940116994,0.029695310876243,0.0226527536588112,0.0167430434807091,0.0118624040614222,0.00792269195000432,0.0048482883297481,0.00257374057660857,0.00104194430596555,0.000202722207763224,0.0000116989565477836,0.000429400306219448,0.00142052419966551,0.00295334546371882,0.00499922539310671,0.00753220452653309,0.0105286620215568,0.0139670288036055,0.0178275444801784,0.0220920501379568,0.0267438107629983,0.0317673622736331,0.0371483791263081,0.0428735592148358,0.0489305233835017,0.0553077273514426,0.0619943842274484,0.0689803961018151,0.0762562934510415,0.0838131812942406,0.0916426912065294,0.0997369384317253,0.108088483450119,0.116690297451426,0.125535731241834,0.134618487180142,0.14393259379371,0.15347238277199,0.163232468075412,0.173207726931476,0.183393282519015,0.193784488166638,0.204376912912903,0.215166328294417,0.226148696244257,0.23732015799719,0.24867702391058,0.260215764120709,0.271932999963889,0.283825496100335,0.295890153286481,0.308124001748417,0.320524195115555,0.33308800487964,0.345812815349857,0.358696119080329,0.371735512751708,0.384928693494122,0.398273455644577,0.41176768793817,0.425409371139526,0.439196576128914,0.453127462467022,0.467200277473922,0.481413355872015,0.495765120060872,0.510254081115185,0.524878840627647,0.539638093559502,0.554530632317012,0.569555352348906,0.584711259667969,0.599997480855097,0.615413276331695,0.630958058027778,0.646631413099173,0.662433136181961,0.678363274042153,0.694422188816711,0.710610650220632,0.726929974985678,0.743382247733292,0.759970692497977,0.776700349914227,0.793579459019917,0.810622806158469,0.827862755541743,0.845456530225262
1.0110165223306,0.509750180206076,0.398830196463972,0.325818676036614,0.271051674287301,0.22745864356913,0.191581813261186,0.161437339435547,0.135767178069927,0.113716398680649,0.0946737005666193,0.0781845825106561,0.0639005019075772,0.0515473647488405,0.0409050818879817,0.0317937957982669,0.024064303514114,0.0175912158758684,0.0122679567529868,0.00800303282768215,0.00471720133391463,0.00234128552973459,0.000814465973281377,0.0000829270339805879,0.0000987725287295774,0.000819147961216461,0.00220552328626353,0.00422310177505807,0.00684032894180662,0.0100284816085986,0.0137613217037167,0.0180148027659531,0.0227668196793224,0.0279969941101539,0.0336864896189174,0.0398178515851278,0.0463748679972111,0.0533424478804721,0.0607065147098495,0.0684539126133263,0.0765723235418475,0.0850501938815041,0.0938766692282354,0.103041536245724,0.112535170692263,0.122348490839107,0.132472915616504,0.14290032691868,0.153623035578738,0.164633750591654,0.175925551220399,0.187491861668487,0.199326428043431,0.21142329737079,0.223776798448793,0.236381524359588,0.249232316475779,0.262324249820552,0.275652619656829,0.28921292919598,0.303000878329865,0.317012353301818,0.33124341724272,0.345690301507884,0.360349397759176,0.375217250744887,0.390290551737467,0.405566132596567,0.421040960431961,0.436712132848215,0.452576873760417,0.468632529778334,0.484876567165156,0.501306569387018,0.517920235281105,0.53471537788411,0.551689923979827,0.568841914445946,0.586169505507171,0.603670971036865,0.621344706095566,0.639189231956543,0.657203202952614,0.675385415594872,0.693734820577879,0.712250538521446,0.730931880644537,0.749778376085481,0.768789808381843,0.787966264891584,0.807308205019062,0.826816556663401,0.846492856659695,0.866339462982888,0.886359890724419,0.906559377122343,0.92694591149877,0.947532337347436,0.968341449141658,0.989422792655791,1.0110165223306
1.01488693351025,0.499289117674873,0.388406112806208,0.315799180900555,0.261547461149696,0.218510198346479,0.183202518437748,0.153628196402144,0.128522971800591,0.107028627870022,0.0885320947780677,0.0725779362572591,0.058817152913263,0.0469754760050849,0.0368328106343882,0.0282093950456011,0.0209561822303556,0.0149479733226919,0.0100784004242413,0.00625618589718145,0.00340230337769891,0.00144778896084126,0.000332029787205432,1.4089217384714e-6,0.000408220060136886,0.00150978930597689,0.0032677577828884,0.00564749055103029,0.00861758571580683,0.0121494637559622,0.016217021632263,0.0207963396260311,0.0258654314160294,0.0314040298549535,0.0373934024107269,0.0438161914062999,0.0506562751069188,0.0578986464263073,0.0655293065975614,0.0735351716143118,0.0819039896180557,0.0906242677076897,0.0996852068919192,0.109076644105687,0.118789000376895,0.128813234366382,0.139140800617794,0.149763611948919,0.16067400549574,0.171864711987515,0.183328827887961,0.19505979008576,0.20705135285864,0.219297566870369,0.231792759990098,0.244531519749419,0.257508677274892,0.270719292553224,0.284158640903187,0.297822200543147,0.311705641156014,0.325804813364899,0.340115739042852,0.354634602389137,0.369357741712621,0.384281641870205,0.399402927315062,0.414718355715664,0.430224812112627,0.445919303586108,0.461798954412222,0.477861001692731,0.494102791448335,0.510521775172469,0.527115506849845,0.543881640452428,0.560817927935558,0.577922217769175,0.595192454054324,0.612626676294658,0.630223019918009,0.64797971767688,0.665895102102364,0.683967609248983,0.702195784056412,0.720578287780937,0.739113908135309,0.757801573054377,0.776640369433041,0.795629568863653,0.814768663516687,0.83405741721363,0.85349594014493,0.873084802111388,0.89282521214014,0.912719320816226,0.932770771448786,0.952985824475812,0.97337608093349,0.993967443492324,1.01488693351025
1.0483210428265,0.505035036296566,0.390973179091149,0.316608923372524,0.261225000305642,0.217414183036449,0.181567741827593,0.151621214201036,0.126268520622936,0.10462385791284,0.0860549457988333,0.0700924018319736,0.0563767620367758,0.0446256914845845,0.0346127373371327,0.0261530309311205,0.0190933564036018,0.0133050637900201,0.00867889301959666,0.00512111627403352,0.00255061131260688,0.000896605818659986,0.0000969142930008364,0.0000965424261157972,0.000846569686208739,0.00230324535404471,0.00442725029978414,0.00718308888336509,0.0105385840507228,0.0144644550341266,0.0189339617431996,0.0239226034281923,0.0294078618365213,0.0353689810970788,0.0417867781172538,0.0486434784819439,0.0559225737870261,0.0636086970840983,0.0716875137049524,0.0801456252077442,0.0889704845681637,0.0981503210479188,0.107674073424648,0.117531330473698,0.127712277762107,0.138207649955756,0.149008687957546,0.160107100292115,0.171495028234459,0.183165014248807,0.195109973362332,0.207323167147786,0.219798180031213,0.232528897676876,0.245509487232408,0.25873437924369,0.272198251071861,0.285896011664686,0.299822787551691,0.313973909947472,0.328344902860647,0.34293147211743,0.35772949521885,0.372735011959612,0.387944215744428,0.403353445544756,0.418959178445171,0.434758022734273,0.450746711500292,0.466922096696263,0.483281143644169,0.49982092595165,0.516538620819016,0.533431504718387,0.550496949430978,0.567732418432983,0.585135463625409,0.602703722408721,0.620434915109755,0.638326842776266,0.656377385364575,0.674584500358714,0.692946221876716,0.711460660343145,0.730126002839565,0.74894051429114,0.767902539715306,0.787010507859854,0.806262936713474,0.825658441618539,0.845195747120276,0.864873704375871,0.884691317178108,0.904647781970805,0.924742551920162,0.944975445393447,0.965346844376871,0.985858099865931,1.00651251395922,1.02731856816077,1.0483210428265
0.78371770957444,0.384025136313736,0.298569872224133,0.242660691782627,0.200908367490289,0.167800427029126,0.140647948157706,0.117911237535102,0.098615481671651,0.0820991345691455,0.0678897375727495,0.0556363919620265,0.0450702623422994,0.0359801207617677,0.0281964933070124,0.0215809877928366,0.0160188782476381,0.0114138116568591,0.0076839408601517,0.00475904165738139,0.00257832510091738,0.00108875098842318,0.000243709335790327,1.97645303524106e-6,0.000326878963983229,0.00118561739204494,0.00254871367314113,0.0043895559812942,0.00668402074264482,0.00941015644623383,0.0125479173548435,0.0160789378306011,0.0199863399625022,0.0242545686879292,0.028869249759214,0.0338170668067095,0.0390856544550827,0.044663505006188,0.050539886644413,0.056704771474573,0.0631487719877444,0.0698630847816381,0.0768394405505594,0.0840700595144306,0.0915476115835491,0.0992651806610468,0.107216232572576,0.115394586185898,0.1237943873444,0.132410085290282,0.141236411296862,0.150268359266567,0.159501168082834,0.168930305531181,0.178551453627978,0.188360495215448,0.198353501698762,0.208526721816153,0.21887657134608,0.229399623666984,0.240092601095319,0.250952366936515,0.261975918191528,0.273160378868884,0.284502993858632,0.296001123330703,0.307652237625779,0.319453912612164,0.33140382548736,0.343499751008252,0.355739558139125,0.368121207112366,0.380642746902815,0.393302313123553,0.40609812635886,0.41902849095943,0.432091794336302,0.445286506804168,0.45861118204259,0.47206445826689,0.485645060230865,0.49935180222421,0.513183592282801,0.527139437906507,0.541218453686882,0.55541987140174,0.569743053360379,0.5841875101236,0.598752924247077,0.613439182528739,0.628246420606595,0.643175086084569,0.658226030530432,0.673400648558395,0.688701098101819,0.704130670901413,0.719694467809129,0.735400776844869,0.751264413464313,0.767317725168851,0.78371770957444
1.04212698860339,0.513538002025033,0.400047860707835,0.325711155867275,0.270140604624423,0.226031158929716,0.189818855461381,0.159462706592856,0.133670416873891,0.111564940306174,0.0925198955386791,0.0760700589034956,0.0618590081063432,0.0496067017145825,0.0390884616008109,0.030120823548304,0.0225517053485962,0.0162533884753173,0.0111173905513787,0.00705064272553311,0.00397258878811376,0.00181294884146913,0.000509970897385187,9.04659565050058e-6,0.000261602660251083,0.00122420394767624,0.00285782083156398,0.00512722563334305,0.00800049141405749,0.0114485727176939,0.015444952490544,0.0199653428638557,0.0249874301025324,0.030490656018226,0.0364560296820496,0.042865964466164,0.0497041363787311,0.0569553603949286,0.0646054820735849,0.0726412822187306,0.0810503927237577,0.0898212220425424,0.0989428889818407,0.108405163714116,0.11819841507871,0.128313563378963,0.138742037999102,0.149475739261783,0.160507004028687,0.171828574615203,0.183433570648372,0.195315463546622,0.20746805334196,0.219885447601365,0.232562042235172,0.245492504007037,0.25867175458334,0.272094955980213,0.285757497284118,0.299654982537693,0.313783219696476,0.328138210574748,0.342716141710015,0.357513376086189,0.372526445665194,0.387752044686049,0.403187023699418,0.418828384314579,0.434673274644875,0.450718985447299,0.466962946962204,0.483402726470654,0.50003602660008,0.516860684424271,0.53387467142221,0.551076094382732,0.568463197370056,0.586034364900694,0.603788126527857,0.621723163088972,0.639838314950713,0.658132592691851,0.676605190808724,0.695255505228536,0.714083155698574,0.733088014526152,0.752270243741359,0.771630343652125,0.791169217144998,0.810888256282929,0.8307894613618,0.850875608755263,0.871150494911394,0.891619304722899,0.912289194668032,0.933170273900597,0.954277394158881,0.97563380791106,0.997280055228597,1.01930334266087,1.04212698860339
0.831761909247716,0.401765021735493,0.311399621553505,0.25245349345484,0.208528752271701,0.173762647987239,0.145299013055754,0.121503983052783,0.101343950922966,0.0841179498532961,0.069325666598634,0.0565957120125261,0.0456436887262503,0.0362462392859445,0.0282242301281444,0.021431435637181,0.0157466782211108,0.0110682196922741,0.00730966503709656,0.00439690959555475,0.00226582303641687,0.000860464391477445,0.000131686894618527,0.0000360336414572959,0.000534853423958,0.00159358548041414,0.00318117540671104,0.00526959404048282,0.00783343800793042,0.0108495956375452,0.0142969656474791,0.0181562187792741,0.0224095946395399,0.0270407276046316,0.0320344968703786,0.0373768966820074,0.0430549235258273,0.0490564776532916,0.0553702767762771,0.0619857801471336,0.0688931215388519,0.0760830498852404,0.0835468765402905,0.0912764282792018,0.0992640052980177,0.10750234358014,0.115984581090535,0.124704227335762,0.133655135892801,0.142831479564269,0.152227727863847,0.161838626574902,0.171659179158762,0.181684629817653,0.19191044804187,0.202332314491891,0.212946108084437,0.223747894167382,0.234733913682257,0.245900573225249,0.257244435928273,0.268762213091194,0.28045075650471,0.292307051411031,0.30432821005639,0.31651146579581,0.328854167716471,0.341353775751702,0.354007856263098,0.366814078073769,0.379770208941294,0.392874112464911,0.406123745427868,0.419517155583082,0.433052479898574,0.446727943288983,0.460541857871464,0.474492622799118,0.488578724743995,0.502798739126021,0.517151332216225,0.531635264285391,0.546249394027391,0.560992684566825,0.575864211473827,0.590863173371367,0.605988905958762,0.621240900632828,0.636618829439252,0.652122578961375,0.667752297189008,0.683508459860106,0.699391967147336,0.715404289832023,0.731547700812744,0.747825664500106,0.764243546597907,0.780810062547193,0.797540788480936,0.814469728402913,0.831761909247716
0.906775898093472,0.44376817212339,0.344858746731578,0.280163660106081,0.23186137804591,0.19356850006178,0.162171361783439,0.135887088484104,0.113586912790817,0.0945048119785733,0.0780937121773135,0.0639472953824062,0.0517542651035122,0.0412700284009959,0.032298339044576,0.024678939995626,0.0182789769889255,0.012986869497564,0.0087078330458891,0.00536054113570221,0.0028745921238663,0.00118855643451052,0.000248449850162989,6.52476089727203e-6,0.000420302187441899,0.00145178856231077,0.00306683600315238,0.00523461526184053,0.00792717804783239,0.0111190909040648,0.0147871268604394,0.0189100041136218,0.0234681632657492,0.028443576397143,0.0338195825900706,0.039580745563159,0.0457127298926479,0.0522021929411932,0.0590366901273101,0.0662045915786547,0.0736950085426769,0.0814977281958847,0.0896031557111513,0.0980022626212832,0.106686540664342,0.115647960418106,0.124878934132426,0.134372282252916,0.144121203200412,0.154119246030531,0.164360285648176,0.174838500294851,0.185548351063218,0.196484563224609,0.207642109182102,0.219016192884867,0.230602235559509,0.242395862631464,0.254392891724648,0.266589321640735,0.278981322231094,0.291565225084653,0.304337514964079,0.317294821930825,0.330433914106951,0.343751691028346,0.357245177550189,0.370911518271283,0.38474797244948,0.398751909385847,0.412920804260647,0.427252234409865,0.441743876036961,0.456393501361086,0.471198976210446,0.486158258078123,0.501269394668061,0.516530522971663,0.531939868931473,0.547495747768982,0.563196565080516,0.579040818840968,0.59502710250376,0.611154109452506,0.627420639154194,0.643825605499091,0.660368048010962,0.67704714690882,0.693862243459845,0.710812867790269,0.727898777514213,0.745120012576562,0.762476975344216,0.77997055184912,0.797602303956797,0.815374792700281,0.833292167652666,0.851361369342699,0.869595042341387,0.888021124363233,0.906775898093472
0.898646005827504,0.452878518764461,0.354098326611311,0.289082067140419,0.240321564056394,0.201519640946581,0.1695960831646,0.142783345602008,0.119960367259049,0.100365192324101,0.0834529213333198,0.0688183657780204,0.0561507568448886,0.0452056726312209,0.0357868230938159,0.0277337774124628,0.0209134297682826,0.0152139030659102,0.0105400921027046,0.00681033888833226,0.00395390814244984,0.00190904002445845,0.000621426899927938,0.0000430067080520892,0.000130996195991365,0.000847108303493923,0.00215691263335543,0.00402930832792968,0.00643608614360975,0.00935156196568064,0.0127522680326942,0.0166166911494124,0.0209250494416547,0.0256591009422087,0.0308019786342327,0.0363380476178428,0.0422527808798551,0.0485326507895517,0.0551650339545813,0.0621381274804252,0.0694408750066508,0.0770629011605186,0.0849944532864502,0.0932263494885,0.101749932170157,0.110557026377638,0.119639902354192,0.128991241797592,0.138604107384026,0.14847191518147,0.158588409626171,0.16894764077891,0.179543943614228,0.190371919127172,0.20142641706888,0.212702520145517,0.224195529534953,0.23590095159293,0.247814485635464,0.259932012697385,0.272249585178384,0.284763417298071,0.297469876290474,0.310365474276339,0.323446860758685,0.336710815693463,0.350154243092941,0.363774165124786,0.377567716674752,0.391532140345592,0.405664781869324,0.419963085914496,0.434424592274626,0.449046932428814,0.463827826470697,0.47876508040774,0.493856583839615,0.50910030803245,0.524494304415649,0.540036703540444,0.555725714555483,0.571559625275999,0.587536802951744,0.603655695878245,0.619914836051069,0.636312843141745,0.652848430189507,0.669520411576117,0.686327714117412,0.703269392527537,0.720344651204428,0.737552875466475,0.754893677480458,0.77236696610317,0.789973057897118,0.807712864227943,0.825588232559308,0.843602642796243,0.861762893489402,0.880084646316025,0.898646005827504
1.00843231888972,0.48862455740552,0.379212995927218,0.307798238485112,0.25454987747835,0.212377617365867,0.177827240227438,0.148922791712961,0.124414284264173,0.103454036172412,0.0854370424247676,0.0699142220304132,0.0565417031472801,0.045049435731036,0.0352208535505058,0.026879188307138,0.0198779636551627,0.0140942120700689,0.00942352087598231,0.00577634021932083,0.003075182151537,0.00125246199112554,0.000248811124586204,0.0000117415300239557,0.000494576581592442,0.0016555861396227,0.00345728026561626,0.00586582747056031,0.00885057172379326,0.0123836285143952,0.0164395447350128,0.020995010503303,0.0260286135625166,0.0315206288299311,0.0374528371457927,0.043808368428122,0.0505715653414741,0.0577278643001519,0.065263691192658,0.0731663696673598,0.0814240401843508,0.0900255883342666,0.0989605811658537,0.108219210461607,0.117792242063475,0.127670970485282,0.137847178160532,0.14831309876777,0.159061384154225,0.170085074444562,0.181377570977568,0.192932611761099,0.204744249176202,0.216806829695994,0.229114975414775,0.241663567208606,0.254447729370907,0.267462815586165,0.280704396121854,0.294168246133734,0.307850334993064,0.321746816556175,0.335854020307723,0.350168443318767,0.364686742970064,0.379405730399612,0.394322364641881,0.40943374743441,0.42473711867585,0.440229852528246,0.455909454165742,0.471773557182205,0.487819921682033,0.504046433092061,0.520451101748793,0.537032063335034,0.553787580264629,0.57071604414516,0.58781597948835,0.60508604889005,0.6225250599705,0.640131974458114,0.65790591992623,0.675846204867228,0.693952338035326,0.712224053344287,0.730661342127434,0.749264495350235,0.768034159572919,0.786971412377511,0.806077866122197,0.825355814263945,0.844808444109875,0.864440158039485,0.884257081996572,0.904267920893891,0.924485518923455,0.944930047574906,0.965636747391931,0.986681506037316,1.00843231888972
0.873568098284057,0.414643401325604,0.320017373592025,0.258510945207835,0.212803311969123,0.176713792103154,0.147235218767258,0.122649037433152,0.101868928270466,0.084158666895197,0.068993075963951,0.0559825044183672,0.044828702515012,0.0352975259499439,0.0272012565371262,0.0203867099653438,0.014726978530675,0.0101155409236433,0.00646196165185178,0.00368868683605318,0.00172861398475631,0.000523219480979099,0.0000210953359033441,0.000176791211330354,0.000949887503977184,0.00230424565970724,0.00420739607725438,0.00663003401048764,0.00954560110287152,0.0129299354538449,0.0167609770043923,0.0210185179328201,0.0256839899442735,0.0307402820098195,0.036171583398388,0.0419632478448012,0.0481016754800911,0.0545742097681238,0.0613690471835625,0.068475157759095,0.0758822149462488,0.083580533490451,0.0915610142298565,0.0998150948985766,0.108334706155845,0.11711223217925,0.126140475257099,0.13541262389591,0.14492222402693,0.154663152952694,0.164629595723,0.174816023670617,0.185217174871982,0.195828036327975,0.206643827685395,0.217659986341819,0.228872153795488,0.240276163118305,0.251868027444359,0.263643929378816,0.275600211242931,0.287733366080534,0.300040029359766,0.312516971311347,0.325161089851338,0.337969404042337,0.350939048052495,0.364067265576662,0.377351404688581,0.390788913097347,0.404377333785464,0.418114301009872,0.431997536651385,0.446024846902158,0.460194119285336,0.474503320005979,0.488950491638095,0.503533751159346,0.518251288353214,0.533101364608732,0.548082312161142,0.563192533834241,0.578430503368612,0.593794766452004,0.609283942613119,0.624896728204303,0.640631900792679,0.656488325420099,0.672464963408946,0.688560884734338,0.704775285546536,0.721107513388139,0.73755710436663,0.754123839781371,0.770807836240554,0.787609697654007,0.804530792622548,0.821573820542297,0.838744182576525,0.856054489454497,0.873568098284057
0.883192067829423,0.403413400612954,0.308892676347616,0.247918677724077,0.20285743513723,0.167446763173075,0.138649728172096,0.114735118159448,0.09461087244609,0.0775381825617388,0.0629908435941277,0.0505789817594503,0.0400045504265601,0.0310338330042577,0.0234796527325023,0.0171894178044449,0.0120368282571461,0.00791596525361033,0.00473697898383045,0.00242287828768525,0.00090709747065367,0.000131622766643737,0.0000455292231296256,0.000603823529691106,0.00176651828419639,0.00349788367852952,0.00576583684781349,0.00854143922123341,0.0117984794656095,0.0155131248971307,0.0196636281358142,0.0242300786883639,0.029194191342244,0.0345391249288895,0.0402493263031102,0.0463103953865658,0.0527089679065769,0.0594326130794479,0.0664697439783918,0.0738095387188401,0.0814418709100297,0.0893572480778004,0.0975467569720885,0.106002014843404,0.114715125913194,0.123678642379322,0.132885529394568,0.142329133536779,0.152003154356971,0.161901618648661,0.172018857129866,0.182349483270048,0.192888374029101,0.203630652305187,0.214571670913733,0.225706997941872,0.23703240334154,0.248543846640892,0.260237465667992,0.272109566193243,0.284156612407927,0.296375218165963,0.308762138924482,0.321314264326498,0.334028611375807,0.346902318160476,0.35993263808702,0.373116934592657,0.386452676308114,0.399937432648308,0.413568869813053,0.427344747184879,0.441262914116181,0.455321307103525,0.469517947353159,0.483850938748998,0.498318466242904,0.512918794697499,0.527650268224819,0.54251131008076,0.557500423197018,0.572616191461075,0.587857281893924,0.603222447929105,0.618710534072444,0.634320482330524,0.650051340955121,0.665902276289626,0.681872588871167,0.697961735525379,0.714169360147693,0.730495337497867,0.746939837251946,0.763503421063822,0.780187196509609,0.79699307621357,0.813924250283363,0.830986150212375,0.848188783943339,0.865554420399289,0.883192067829423
1.17402036370317,0.611602300241069,0.481934367559862,0.395961382567502,0.331134889751457,0.279308679170133,0.236486194783522,0.200368811742584,0.169495911637163,0.142873181550233,0.119788580807063,0.0997119931006061,0.0822363927384276,0.0670413375593104,0.0538692576720011,0.0425094651598806,0.0327870253669086,0.0245548011459276,0.0176876324328623,0.0120779914405982,0.00763268147046727,0.00427028903217835,0.00191918966895543,0.000515967427064562,4.14787976099867e-6,0.0003331719932435,0.00145755721775391,0.00333620572733278,0.00593182947840649,0.00921046887054706,0.0131410870500582,0.0176952258283442,0.0228467121587033,0.0285714063841182,0.0348469852172461,0.0416527537732351,0.0489694820414984,0.0567792620240852,0.065065382437727,0.0738122184127419,0.0830051340541021,0.092630396080346,0.102675097041758,0.113127086853522,0.12397491157263,0.135207758507244,0.146815406880261,0.158788183380023,0.171116922024474,0.183792927843728,0.196807943952589,0.210154121641103,0.223823993159475,0.237810446914939,0.25210670483362,0.266706301671043,0.281603066081375,0.296791103278521,0.312264779142285,0.328018705640407,0.344047727452863,0.36034690969857,0.376911526676997,0.393737051548288,0.410819146885656,0.428153656043132,0.445736595290588,0.463564146676285,0.48163265158545,0.499938604971559,0.518478650245493,0.537249574816716,0.556248306290425,0.575471909335742,0.594917583252807,0.614582660281958,0.634464604716776,0.654561012905992,0.674869614258691,0.695388273405365,0.716114993717433,0.737047922454886,0.758185357902837,0.779525758983778,0.801067758009938,0.822810177495056,0.84475205231876,0.866892659098015,0.889231555484735,0.911768633480747,0.934504193113299,0.957439046658125,0.980574670467279,1.00391343443348,1.02745896532914,1.0512167578405,1.07519528823287,1.09940828687451,1.12388024671011,1.14866457287387,1.17402036370317
